0.008,-0.005,-0.792
0.009,-0.007,-0.793
0.007,-0.005,-0.793
0.007,-0.005,-0.793
0.008,-0.004,-0.793
0.007,-0.005,-0.794
0.009,-0.007,-0.796
0.008,-0.007,-0.793
0.009,-0.005,-0.793
0.004,-0.007,-0.793
0.009,-0.004,-0.796
0.007,-0.004,-0.797
0.008,-0.007,-0.79
0.013,-0.005,-0.791
0.007,-0.006,-0.796
0.009,-0.008,-0.793
0.011,-0.007,-0.794
0.004,-0.006,-0.801
0.011,-0.008,-0.792
0.008,-0.005,-0.794
0.007,-0.002,-0.797
0.01,-0.009,-0.795
0.012,-0.004,-0.795
0.01,-0.004,-0.796
0.012,-0.005,-0.792
0.009,-0.004,-0.793
0.011,-0.002,-0.79
0.011,-0.004,-0.792
0.013,-0.002,-0.793
0.009,-0.007,-0.797
0.013,-0.006,-0.795
0.012,-0.005,-0.794
0.01,-0.006,-0.794
0.01,0,-0.795
0.014,-0.003,-0.795
0.011,-0.01,-0.793
0.008,-0.004,-0.793
0.017,-0.004,-0.793
0.012,-0.007,-0.792
0.016,0,-0.79
0.015,-0.005,-0.793
0.011,-0.004,-0.795
0.009,-0.004,-0.795
0.013,-0.004,-0.792
0.014,-0.001,-0.794
0.011,-0.002,-0.795
0.013,-0.004,-0.793
0.013,-0.006,-0.79
0.008,-0.003,-0.794
0.014,-0.007,-0.793
0.013,-0.006,-0.792
0.01,-0.003,-0.794
0.016,-0.005,-0.791
0.01,0,-0.793
0.013,-0.003,-0.792
0.013,-0.002,-0.791
0.013,-0.001,-0.792
0.012,-0.001,-0.793
0.012,-0.006,-0.794
0.012,-0.001,-0.793
0.013,-0.004,-0.792
0.009,-0.004,-0.795
0.013,-0.003,-0.792
0.014,-0.004,-0.792
0.013,-0.001,-0.795
0.01,-0.004,-0.792
0.013,-0.008,-0.79
0.01,-0.002,-0.796
0.009,-0.002,-0.795
0.014,-0.002,-0.793
0.012,0.001,-0.79
0.01,-0.002,-0.793
0.015,-0.003,-0.795
0.011,-0.002,-0.793
0.014,-0.004,-0.791
0.016,-0.002,-0.791
0.01,-0.001,-0.795
0.012,-0.003,-0.794
0.012,-0.003,-0.793
0.009,0.001,-0.793
0.015,-0.007,-0.788
0.01,-0.002,-0.795
0.014,-0.002,-0.795
0.015,-0.004,-0.793
0.011,-0.002,-0.795
0.01,-0.002,-0.795
0.009,-0.002,-0.795
0.019,-0.002,-0.789
0.013,-0.002,-0.791
0.019,-0.004,-0.79
0.009,0.002,-0.791
0.013,-0.003,-0.79
0.018,-0.004,-0.79
0.014,0,-0.795
0.015,-0.005,-0.793
0.013,-0.002,-0.795
0.016,-0.002,-0.794
0.014,-0.007,-0.793
0.016,0.001,-0.794
0.02,0.002,-0.792
0.013,-0.003,-0.794
0.017,-0.001,-0.793
0.016,-0.002,-0.795
0.018,-0.004,-0.793
0.014,-0.002,-0.795
0.017,-0.001,-0.792
0.012,-0.001,-0.791
0.014,-0.002,-0.793
0.016,-0.004,-0.791
0.009,0.001,-0.792
0.015,0.002,-0.794
0.014,-0.005,-0.796
0.01,0.001,-0.796
0.012,-0.005,-0.794
0.017,-0.001,-0.793
0.014,-0.001,-0.795
0.015,-0.004,-0.792
0.012,-0.007,-0.795
0.013,-0.004,-0.794
0.012,-0.006,-0.794
0.013,-0.004,-0.793
0.011,-0.003,-0.793
0.016,-0.004,-0.793
0.014,-0.004,-0.796
0.011,-0.007,-0.793
0.016,-0.004,-0.792
0.013,-0.003,-0.791
0.013,-0.003,-0.791
0.016,-0.007,-0.793
0.011,-0.003,-0.789
0.01,-0.004,-0.79
0.017,-0.008,-0.794
0.011,-0.002,-0.796
0.016,-0.005,-0.794
0.014,-0.004,-0.793
0.011,-0.002,-0.792
0.013,-0.007,-0.794
0.01,-0.004,-0.794
0.012,-0.003,-0.793
0.016,-0.005,-0.795
0.011,-0.002,-0.792
0.012,-0.002,-0.795
0.014,-0.003,-0.794
0.011,-0.003,-0.794
0.011,-0.004,-0.794
0.014,-0.006,-0.791
0.013,-0.005,-0.792
0.013,-0.005,-0.792
0.014,-0.005,-0.793
0.011,-0.009,-0.791
0.015,-0.01,-0.792
0.013,-0.008,-0.793
0.012,-0.009,-0.792
0.016,-0.011,-0.789
0.012,-0.007,-0.794
0.014,-0.004,-0.795
0.016,-0.008,-0.794
0.007,-0.004,-0.798
0.014,-0.006,-0.793
0.014,-0.009,-0.791
0.012,-0.004,-0.793
0.011,-0.006,-0.795
0.015,-0.008,-0.795
0.005,-0.004,-0.797
0.014,-0.008,-0.793
0.012,-0.007,-0.795
0.011,-0.006,-0.791
0.015,-0.009,-0.79
0.009,-0.004,-0.793
0.014,-0.005,-0.792
0.014,-0.008,-0.791
0.008,-0.002,-0.795
0.016,-0.004,-0.794
0.013,-0.009,-0.792
0.011,-0.003,-0.792
0.013,-0.002,-0.79
0.012,-0.004,-0.794
0.009,-0.004,-0.795
0.01,-0.004,-0.796
0.012,-0.005,-0.795
0.013,-0.002,-0.793
0.009,-0.006,-0.796
0.011,0.001,-0.792
0.008,-0.002,-0.794
0.012,-0.003,-0.793
0.007,0.002,-0.795
0.01,-0.001,-0.795
0.01,-0.001,-0.793
0.009,-0.002,-0.793
0.014,-0.001,-0.795
0.011,-0.003,-0.791
0.011,0.001,-0.79
0.012,-0.002,-0.793
0.014,-0.003,-0.79
0.007,0.002,-0.796
0.008,-0.004,-0.796
0.012,0.003,-0.793
0.011,0,-0.791
0.017,-0.004,-0.792
0.009,-0.003,-0.797
0.01,0.001,-0.793
0.015,0,-0.795
0.009,0.003,-0.795
0.014,0.002,-0.793
0.011,-0.005,-0.793
0.011,0,-0.793
0.011,-0.002,-0.792
0.017,0,-0.793
0.008,0.001,-0.794
0.012,0.001,-0.797
0.012,-0.002,-0.793
0.012,-0.001,-0.793
0.015,-0.003,-0.793
0.009,-0.003,-0.793
0.015,-0.007,-0.795
0.008,-0.007,-0.793
0.012,-0.004,-0.791
0.015,-0.007,-0.794
0.009,-0.01,-0.79
0.012,-0.002,-0.794
0.014,-0.009,-0.796
0.009,-0.007,-0.794
0.014,-0.005,-0.795
0.015,-0.01,-0.791
0.015,-0.008,-0.792
0.012,-0.007,-0.792
0.018,-0.01,-0.791
0.017,-0.007,-0.792
0.019,-0.009,-0.788
0.017,-0.013,-0.791
0.016,-0.01,-0.791
0.013,-0.008,-0.796
0.019,-0.011,-0.793
0.013,-0.01,-0.792
0.016,-0.009,-0.797
0.013,-0.008,-0.795
0.014,-0.008,-0.791
0.016,-0.012,-0.795
0.016,-0.008,-0.793
0.017,-0.005,-0.793
0.02,-0.011,-0.795
0.016,-0.002,-0.791
0.016,-0.008,-0.793
0.016,-0.007,-0.793
0.017,-0.002,-0.794
0.015,-0.009,-0.791
0.016,-0.011,-0.794
0.016,-0.008,-0.795
0.011,-0.009,-0.793
0.017,-0.006,-0.794
0.011,-0.01,-0.797
0.013,-0.009,-0.794
0.017,-0.005,-0.795
0.011,-0.005,-0.795
0.018,-0.008,-0.79
0.013,-0.004,-0.793
0.012,-0.009,-0.794
0.017,-0.005,-0.795
0.012,-0.006,-0.795
0.014,-0.008,-0.797
0.014,-0.004,-0.795
0.014,-0.004,-0.795
0.014,-0.008,-0.791
0.013,-0.005,-0.791
0.013,-0.005,-0.791
0.011,-0.005,-0.794
0.016,-0.002,-0.794
0.011,0.001,-0.793
0.012,-0.002,-0.797
0.008,-0.002,-0.795
0.012,0.002,-0.793
0.014,-0.004,-0.795
0.006,-0.001,-0.793
0.006,-0.003,-0.795
0.005,-0.002,-0.793
0.009,-0.001,-0.793
0.009,-0.003,-0.794
0.004,-0.004,-0.794
0.012,-0.003,-0.794
0.006,-0.007,-0.795
0.007,-0.003,-0.796
0.011,0.001,-0.792
0.009,-0.004,-0.793
0.005,-0.003,-0.795
0.012,-0.004,-0.793
0.008,-0.005,-0.792
0.007,-0.002,-0.795
0.012,-0.002,-0.792
0.007,-0.006,-0.793
0.009,-0.004,-0.794
0.008,-0.004,-0.792
0.006,-0.007,-0.795
0.01,-0.004,-0.793
0.008,-0.004,-0.792
0.009,-0.004,-0.792
0.012,-0.004,-0.791
0.011,-0.004,-0.793
0.01,-0.003,-0.794
0.009,-0.005,-0.794
0.011,-0.004,-0.793
0.009,-0.003,-0.796
0.012,-0.007,-0.79
0.012,-0.007,-0.794
0.01,-0.005,-0.793
0.012,-0.008,-0.792
0.012,-0.006,-0.789
0.009,-0.006,-0.792
0.015,-0.011,-0.793
0.012,-0.006,-0.793
0.009,-0.003,-0.793
0.014,-0.004,-0.792
0.009,-0.007,-0.793
0.009,-0.007,-0.793
0.012,-0.005,-0.79
0.01,-0.004,-0.795
0.008,-0.005,-0.791
0.012,-0.007,-0.795
0.008,-0.002,-0.792
0.009,-0.005,-0.79
0.012,-0.007,-0.794
0.01,-0.004,-0.791
0.009,-0.004,-0.79
0.008,-0.006,-0.791
0.01,-0.006,-0.791
0.008,-0.005,-0.795
0.011,-0.005,-0.792
0.008,-0.003,-0.795
0.01,-0.004,-0.795
0.008,-0.004,-0.792
0.009,-0.007,-0.797
0.013,-0.008,-0.793
0.011,0.001,-0.793
0.012,-0.003,-0.795
0.013,-0.007,-0.795
0.012,-0.003,-0.794
0.013,-0.004,-0.793
0.012,-0.004,-0.795
0.016,-0.004,-0.79
0.014,-0.007,-0.794
0.007,-0.006,-0.797
0.012,-0.006,-0.795
0.02,-0.007,-0.793
0.01,-0.004,-0.792
0.003,-0.005,-0.798
0.02,-0.004,-0.791
0.012,-0.007,-0.792
0.017,-0.007,-0.791
0.013,-0.011,-0.796
0.009,-0.004,-0.793
0.014,-0.007,-0.793
0.017,-0.007,-0.793
0.012,-0.007,-0.791
0.013,-0.007,-0.791
0.014,-0.007,-0.793
0.013,-0.005,-0.796
0.014,-0.005,-0.79
0.012,-0.007,-0.791
0.011,-0.007,-0.79
0.014,-0.007,-0.793
0.014,-0.005,-0.794
0.012,-0.004,-0.79
0.014,-0.008,-0.795
0.012,-0.007,-0.795
0.009,-0.006,-0.794
0.014,-0.006,-0.791
0.012,-0.004,-0.793
0.015,-0.006,-0.795
0.016,-0.01,-0.791
0.015,-0.005,-0.795
0.014,-0.01,-0.795
0.013,-0.005,-0.795
0.015,0.002,-0.797
0.009,-0.002,-0.795
0.005,-0.004,-0.799
0.007,0.001,-0.794
0.009,-0.004,-0.933
-0.007,-0.005,-0.795
-0.004,0.003,-0.792
0.009,0.011,-0.79
0.003,0.004,-0.798
-0.022,-0.018,-0.799
-0.028,-0.032,-0.802
-0.01,0.009,-1.022
-0.038,-0.031,-0.964
0.017,0.012,-0.924
-0.118,-0.098,-0.884
0.018,0.023,-1.005
-0.106,-0.093,-0.972
-0.022,-0.023,-0.803
-0.009,0.002,-0.791
-0.123,-0.146,-0.888
-0.034,-0.004,-0.838
-0.152,-0.138,-1.123
-0.234,-0.157,-1.03
-0.165,-0.087,-1.129
-0.156,-0.173,-1.241
-0.151,-0.129,-1.077
-0.179,-0.146,-1.057
-0.148,-0.096,-1.014
-0.128,-0.096,-1.165
-0.095,-0.053,-0.803
-0.015,-0.008,-0.79
-0.116,-0.065,-0.997
-0.113,-0.096,-0.899
-0.069,-0.064,-0.833
-0.08,-0.045,-0.965
-0.047,-0.037,-0.895
-0.002,0.008,-0.792
-0.003,-0.003,-0.793
-0.151,-0.096,-1.112
-0.134,-0.095,-1.088
-0.137,-0.095,-1.056
-0.132,-0.1,-1.038
-0.131,-0.094,-1.052
-0.135,-0.09,-1.023
-0.123,-0.082,-1.025
-0.125,-0.117,-0.981
-0.169,-0.147,-0.983
-0.136,-0.093,-1.272
-0.051,-0.051,-0.848
-0.238,-0.146,-1.149
-0.223,-0.168,-1.309
-0.162,-0.154,-1.526
-0.405,-0.268,-1.702
-0.36,-0.355,-1.204
0,-0.008,-0.94
-0.157,-0.079,-1.394
-0.332,-0.33,-1.547
-0.333,-0.196,-1.376
-0.397,-0.246,-1.554
-0.64,-0.378,-1.592
-0.181,-0.19,-0.888
-0.087,-0.075,-1.361
-0.364,-0.247,-1.222
-0.112,-0.071,-1.083
-0.128,-0.214,-1.478
-0.103,-0.091,-1.242
-0.442,-0.343,-1.586
-0.324,-0.318,-1.414
-0.324,-0.215,-1.286
-0.243,-0.208,-1.177
-0.104,-0.085,-0.944
-0.065,-0.07,-1.026
-0.072,-0.074,-0.954
-0.082,-0.07,-0.937
-0.09,-0.067,-0.973
-0.085,-0.07,-0.969
-0.077,-0.069,-0.93
-0.079,-0.069,-0.914
-0.084,-0.066,-0.948
-0.082,-0.064,-0.968
-0.082,-0.068,-0.95
-0.078,-0.07,-0.932
-0.086,-0.064,-0.936
-0.084,-0.065,-0.958
-0.081,-0.069,-0.959
-0.085,-0.069,-0.946
-0.082,-0.069,-0.939
-0.086,-0.066,-0.943
-0.088,-0.065,-0.949
-0.083,-0.069,-0.949
-0.083,-0.069,-0.947
-0.083,-0.066,-0.946
-0.084,-0.065,-0.947
-0.082,-0.065,-0.949
-0.083,-0.068,-0.946
-0.084,-0.073,-0.938
-0.085,-0.068,-0.945
-0.081,-0.07,-0.945
-0.081,-0.07,-0.947
-0.083,-0.071,-0.944
-0.08,-0.071,-0.94
-0.081,-0.073,-0.94
-0.084,-0.069,-0.946
-0.081,-0.071,-0.946
-0.081,-0.071,-0.945
-0.081,-0.068,-0.942
-0.079,-0.071,-0.939
-0.08,-0.069,-0.945
-0.079,-0.069,-0.946
-0.077,-0.069,-0.941
-0.08,-0.066,-0.941
-0.079,-0.069,-0.951
-0.079,-0.072,-0.945
-0.082,-0.066,-0.942
-0.079,-0.065,-0.944
-0.073,-0.068,-0.947
-0.08,-0.064,-0.949
-0.078,-0.064,-0.946
-0.078,-0.067,-0.939
-0.079,-0.063,-0.941
-0.076,-0.069,-0.945
-0.078,-0.064,-0.945
-0.082,-0.064,-0.943
-0.078,-0.069,-0.939
-0.079,-0.065,-0.944
-0.079,-0.061,-0.942
-0.076,-0.064,-0.945
-0.078,-0.062,-0.943
-0.08,-0.063,-0.945
-0.077,-0.066,-0.941
-0.078,-0.063,-0.946
-0.079,-0.064,-0.948
-0.078,-0.064,-0.946
-0.077,-0.061,-0.943
-0.077,-0.064,-0.944
-0.079,-0.064,-0.945
-0.079,-0.061,-0.95
-0.076,-0.064,-0.942
-0.076,-0.063,-0.947
-0.08,-0.063,-0.944
-0.077,-0.063,-0.944
-0.079,-0.061,-0.948
-0.076,-0.062,-0.947
-0.078,-0.064,-0.944
-0.08,-0.063,-0.943
-0.076,-0.063,-0.953
-0.076,-0.066,-0.947
-0.079,-0.061,-0.943
-0.079,-0.063,-0.944
-0.076,-0.063,-0.949
-0.078,-0.063,-0.951
-0.076,-0.064,-0.947
-0.076,-0.065,-0.942
-0.082,-0.064,-0.945
-0.077,-0.067,-0.946
-0.079,-0.063,-0.946
-0.078,-0.063,-0.944
-0.077,-0.064,-0.947
-0.079,-0.065,-0.948
-0.078,-0.062,-0.945
-0.075,-0.066,-0.942
-0.073,-0.061,-0.946
-0.076,-0.064,-0.949
-0.075,-0.066,-0.947
-0.079,-0.063,-0.943
-0.077,-0.063,-0.945
-0.079,-0.068,-0.945
-0.077,-0.061,-0.947
-0.076,-0.064,-0.945
-0.077,-0.062,-0.939
-0.077,-0.063,-0.94
-0.074,-0.066,-0.947
-0.076,-0.064,-0.95
-0.077,-0.061,-0.944
-0.076,-0.064,-0.944
-0.076,-0.064,-0.942
-0.078,-0.063,-0.944
-0.076,-0.063,-0.943
-0.077,-0.063,-0.946
-0.076,-0.063,-0.944
-0.076,-0.069,-0.942
-0.08,-0.063,-0.948
-0.076,-0.064,-0.942
-0.075,-0.066,-0.942
-0.074,-0.067,-0.942
-0.074,-0.064,-0.947
-0.08,-0.068,-0.948
-0.074,-0.061,-0.94
-0.073,-0.065,-0.94
-0.075,-0.066,-0.942
-0.079,-0.065,-0.94
-0.072,-0.065,-0.941
-0.076,-0.064,-0.95
-0.075,-0.062,-0.944
-0.08,-0.064,-0.949
-0.075,-0.064,-0.94
-0.074,-0.061,-0.939
-0.075,-0.062,-0.941
-0.074,-0.061,-0.945
-0.074,-0.063,-0.944
-0.073,-0.064,-0.942
-0.074,-0.061,-0.942
-0.079,-0.062,-0.95
-0.076,-0.062,-0.942
-0.076,-0.061,-0.947
-0.076,-0.066,-0.945
-0.079,-0.065,-0.943
-0.082,-0.06,-0.946
-0.078,-0.064,-0.945
-0.081,-0.062,-0.949
-0.082,-0.064,-0.947
-0.076,-0.063,-0.942
-0.076,-0.056,-0.946
-0.078,-0.061,-0.946
-0.079,-0.063,-0.942
-0.079,-0.062,-0.946
-0.078,-0.063,-0.943
-0.079,-0.062,-0.947
-0.08,-0.063,-0.951
-0.078,-0.066,-0.945
-0.081,-0.063,-0.946
-0.081,-0.061,-0.942
-0.079,-0.063,-0.945
-0.076,-0.065,-0.947
-0.08,-0.06,-0.946
-0.076,-0.064,-0.942
-0.081,-0.064,-0.947
-0.077,-0.063,-0.942
-0.077,-0.065,-0.946
-0.08,-0.06,-0.945
-0.079,-0.063,-0.945
-0.081,-0.064,-0.945
-0.079,-0.062,-0.945
-0.084,-0.062,-0.949
-0.08,-0.066,-0.944
-0.082,-0.063,-0.944
-0.079,-0.061,-0.945
-0.079,-0.063,-0.943
-0.079,-0.06,-0.942
-0.08,-0.062,-0.947
-0.078,-0.058,-0.945
-0.083,-0.058,-0.946
-0.08,-0.063,-0.945
-0.081,-0.062,-0.95
-0.081,-0.061,-0.946
-0.08,-0.062,-0.943
-0.084,-0.061,-0.945
-0.086,-0.063,-0.947
-0.083,-0.061,-0.941
-0.086,-0.059,-0.952
-0.086,-0.061,-0.953
-0.084,-0.064,-0.944
-0.088,-0.06,-0.949
-0.086,-0.063,-0.947
-0.088,-0.061,-0.946
-0.085,-0.058,-0.952
-0.084,-0.063,-0.951
-0.084,-0.058,-0.94
-0.086,-0.055,-0.943
-0.084,-0.06,-0.949
-0.085,-0.059,-0.946
-0.085,-0.055,-0.948
-0.084,-0.06,-0.952
-0.086,-0.059,-0.948
-0.086,-0.06,-0.945
-0.082,-0.06,-0.941
-0.083,-0.059,-0.947
-0.081,-0.063,-0.945
-0.083,-0.063,-0.946
-0.085,-0.059,-0.947
-0.083,-0.062,-0.947
-0.084,-0.061,-0.947
-0.085,-0.059,-0.944
-0.08,-0.064,-0.941
-0.084,-0.063,-0.942
-0.083,-0.06,-0.945
-0.083,-0.063,-0.947
-0.082,-0.066,-0.947
-0.083,-0.063,-0.944
-0.084,-0.068,-0.945
-0.084,-0.064,-0.945
-0.083,-0.062,-0.945
-0.086,-0.063,-0.95
-0.083,-0.06,-0.947
-0.086,-0.065,-0.947
-0.084,-0.063,-0.94
-0.077,-0.061,-0.94
-0.089,-0.066,-0.945
-0.079,-0.065,-0.944
-0.084,-0.062,-0.944
-0.082,-0.065,-0.945
-0.08,-0.059,-0.946
-0.084,-0.06,-0.948
-0.085,-0.063,-0.945
-0.081,-0.063,-0.944
-0.084,-0.062,-0.952
-0.08,-0.065,-0.942
-0.082,-0.061,-0.948
-0.082,-0.061,-0.944
-0.082,-0.065,-0.94
-0.083,-0.061,-0.946
-0.081,-0.061,-0.947
-0.082,-0.065,-0.94
-0.084,-0.061,-0.945
-0.081,-0.061,-0.946
-0.081,-0.063,-0.945
-0.082,-0.063,-0.945
-0.082,-0.063,-0.94
-0.082,-0.064,-0.94
-0.082,-0.061,-0.947
-0.082,-0.066,-0.95
-0.085,-0.061,-0.941
-0.081,-0.066,-0.937
-0.081,-0.066,-0.938
-0.085,-0.066,-0.95
-0.082,-0.065,-0.947
-0.082,-0.065,-0.944
-0.081,-0.064,-0.937
-0.082,-0.065,-0.937
-0.082,-0.066,-0.944
-0.08,-0.065,-0.947
-0.082,-0.07,-0.942
-0.081,-0.066,-0.933
-0.083,-0.065,-0.933
-0.083,-0.069,-0.947
-0.083,-0.066,-0.958
-0.082,-0.068,-0.94
-0.084,-0.066,-0.929
-0.087,-0.064,-0.937
-0.084,-0.063,-0.947
-0.082,-0.067,-0.945
-0.083,-0.063,-0.944
-0.082,-0.066,-0.937
-0.081,-0.064,-0.94
-0.082,-0.064,-0.937
