0	-0.002392	-0.001793	-0.001234	-0.007608	-0.001207	0.773234	0.0
1	-0.001389	-0.001792	-0.005234	-0.007611	-0.001208	0.773234	0.2
2	-0.003387	0.002209	0.004767	-0.007613	-0.001209	0.773233	0.4
3	-0.003384	0.002210	0.000768	-0.007616	-0.001210	0.773232	0.6
4	-0.002381	-0.000789	-0.002232	-0.007619	-0.001211	0.773232	0.8
5	0.000622	0.000212	0.004769	-0.007622	-0.001212	0.773231	1.0
6	-0.004375	0.000213	0.000770	-0.007625	-0.001213	0.773230	1.2
7	-0.002373	-0.000786	0.000770	-0.007627	-0.001214	0.773230	1.4
8	-0.001370	0.000215	0.006771	-0.007630	-0.001215	0.773229	1.6
9	-0.000367	-0.000784	-0.001228	-0.007633	-0.001216	0.773228	1.8
10	-0.001364	0.000217	-0.002228	-0.007636	-0.001217	0.773228	2.0
11	-0.001361	0.002218	0.005773	-0.007639	-0.001218	0.773227	2.2
12	-0.001359	0.000219	-0.000226	-0.007641	-0.001219	0.773226	2.4
13	-0.000356	0.000220	-0.004226	-0.007644	-0.001220	0.773226	2.6
14	-0.000353	0.001221	0.003775	-0.007647	-0.001221	0.773225	2.8
15	-0.002350	-0.000778	-0.000224	-0.007650	-0.001222	0.773224	3.0
16	-0.001348	0.001223	-0.002224	-0.007652	-0.001223	0.773224	3.2
17	-0.002345	-0.001776	0.004777	-0.007655	-0.001224	0.773223	3.4
18	-0.002342	-0.001775	-0.002222	-0.007658	-0.001225	0.773222	3.6
19	-0.000339	-0.001774	-0.004222	-0.007661	-0.001226	0.773222	3.8
20	-0.001336	-0.002773	0.000779	-0.007664	-0.001227	0.773221	4.0
21	-0.001334	-0.004772	-0.005220	-0.007666	-0.001228	0.773220	4.2
22	-0.001331	-0.003771	-0.000220	-0.007669	-0.001229	0.773220	4.4
23	-0.001328	-0.001770	0.001781	-0.007672	-0.001230	0.773219	4.6
24	-0.003325	-0.002769	-0.001218	-0.007675	-0.001231	0.773218	4.8
25	-0.001322	-0.002768	-0.001218	-0.007678	-0.001232	0.773218	5.0
26	-0.002320	-0.004767	0.001783	-0.007680	-0.001233	0.773217	5.2
27	-0.000317	-0.005766	-0.006216	-0.007683	-0.001234	0.773216	5.4
28	-0.002314	-0.002765	-0.001216	-0.007686	-0.001235	0.773216	5.6
29	-0.001311	-0.000764	0.001785	-0.007689	-0.001236	0.773215	5.8
30	-0.004308	-0.000763	-0.002214	-0.007692	-0.001237	0.773214	6.0
31	-0.002306	-0.000762	0.000786	-0.007694	-0.001238	0.773214	6.2
32	0.000697	-0.003761	0.008787	-0.007697	-0.001239	0.773213	6.4
33	-0.002300	-0.002760	-0.004212	-0.007700	-0.001240	0.773212	6.6
34	-0.001297	-0.001759	-0.005212	-0.007703	-0.001241	0.773212	6.8
35	0.000706	-0.003758	0.000789	-0.007706	-0.001242	0.773211	7.0
36	-0.002292	-0.001757	-0.004210	-0.007708	-0.001243	0.773210	7.2
37	-0.003289	-0.005756	0.001790	-0.007711	-0.001244	0.773210	7.4
38	-0.002286	-0.001755	0.002791	-0.007714	-0.001245	0.773209	7.6
39	-0.002283	-0.003754	-0.003208	-0.007717	-0.001246	0.773208	7.8
40	-0.003280	0.000247	-0.000208	-0.007720	-0.001247	0.773208	8.0
41	-0.004278	-0.001752	0.003793	-0.007722	-0.001248	0.773207	8.2
42	-0.002275	-0.004751	-0.002206	-0.007725	-0.001249	0.773206	8.4
43	-0.004272	-0.001750	0.000794	-0.007728	-0.001250	0.773206	8.6
44	-0.001269	-0.003749	0.002795	-0.007731	-0.001251	0.773205	8.8
45	-0.002266	-0.002748	-0.003204	-0.007734	-0.001252	0.773204	9.0
46	-0.003264	-0.002747	0.002796	-0.007736	-0.001253	0.773204	9.2
47	-0.003261	0.001254	0.000797	-0.007739	-0.001254	0.773203	9.4
48	-0.000258	-0.001745	-0.002202	-0.007742	-0.001255	0.773202	9.6
49	-0.004255	-0.001744	0.001798	-0.007745	-0.001256	0.773202	9.8
50	-0.002252	-0.001743	-0.001201	-0.007748	-0.001257	0.773201	10.0
51	-0.001250	-0.001742	-0.004200	-0.007750	-0.001258	0.773200	10.2
52	0.000753	0.000259	0.004800	-0.007753	-0.001259	0.773200	10.4
53	-0.000244	-0.001740	-0.003199	-0.007756	-0.001260	0.773199	10.6
54	-0.002241	0.000261	-0.002198	-0.007759	-0.001261	0.773198	10.8
55	-0.001238	-0.000738	0.002802	-0.007762	-0.001262	0.773198	11.0
